Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM
100.61000061035156,73.24505615234375,105.83999633789062,126.1888427734375,336.9085998535156,328.3314514160156,271.5513000488281,73.0949478149414,115.10370635986328,46.13529968261719,103.34212493896484,100.61000061035156,73.56743621826172,105.83999633789062,130.5500030517578,341.29998779296875,331.0799865722656,273.7799987792969,75.36000061035156,118.36000061035156,46.80666732788086,107.04000091552734,100.8499984741211,74.25379180908203,105.95999908447266,131.72999572753906,344.1499938964844,334.44000244140625,275.0,76.3499984741211,120.5199966430664,47.130001068115234,107.27999877929688,98.0,72.5937728881836,101.86000061035156,130.19000244140625,339.0199890136719,328.0799865722656,269.5199890136719,74.2699966430664,117.44999694824219,46.5099983215332,104.12999725341797,98.13999938964844,72.60973358154297,101.9800033569336,130.58999633789062,343.2799987792969,334.3900146484375,274.8800048828125,76.3499984741211,120.12000274658203,47.130001068115234,104.16999816894531,58597300,8553980,33122800,17807800,1792600,3240400,34558700,6222300,4078800.0,19013400,31592300
98.69999694824219,71.18707275390625,104.22000122070312,122.93140411376953,334.7862854003906,328.2223815917969,270.07342529296875,71.90190887451172,110.98035430908203,45.839599609375,100.97676086425781,98.69999694824219,71.50039672851562,104.22000122070312,127.18000030517578,339.1499938964844,330.9700012207031,272.2900085449219,74.12999725341797,114.12000274658203,46.50666809082031,104.58999633789062,102.0999984741211,73.90263366699219,107.51000213623047,130.66000366210938,344.6199951171875,335.6000061035156,281.0400085449219,75.9800033569336,118.4800033569336,47.073333740234375,107.18000030517578,98.61000061035156,71.46847534179688,104.20999908447266,127.08000183105469,338.69000244140625,330.6499938964844,272.17999267578125,74.08999633789062,114.02999877929688,46.48666763305664,104.55999755859375,100.44999694824219,73.8148422241211,105.13999938964844,130.55999755859375,341.0400085449219,331.7699890136719,273.3999938964844,75.30999755859375,117.7699966430664,46.880001068115234,106.80000305175781,57475400,8784783,32336900,17250200,1434200,2472200,34873300,7038000,3472200.0,18548400,14952700
98.70999908447266,72.7762451171875,106.26000213623047,122.60276794433594,336.9382019042969,329.8785095214844,275.39971923828125,71.59153747558594,111.00952911376953,46.21086120605469,99.83753967285156,98.70999908447266,73.09656524658203,106.26000213623047,126.83999633789062,341.3299865722656,332.6400146484375,277.6600036621094,73.80999755859375,114.1500015258789,46.883331298828125,103.41000366210938,101.05999755859375,74.18196105957031,107.10099792480469,129.52999877929688,346.1199951171875,335.3399963378906,281.05999755859375,75.72000122070312,117.4800033569336,47.20333480834961,106.33999633789062,97.62000274658203,72.25060272216797,105.41000366210938,126.0199966430664,339.54998779296875,330.2099914550781,275.20001220703125,73.37000274658203,113.7699966430664,46.496665954589844,102.44000244140625,100.43000030517578,72.33040618896484,105.88999938964844,127.9000015258789,340.04998779296875,330.8900146484375,277.94000244140625,73.7699966430664,114.79000091552734,46.733333587646484,105.36000061035156,57559300,10834691,31385800,16677600,2082100,2703400,36610900,7541200,4007100.0,22044300,14385900
98.12999725341797,72.60144805908203,106.05999755859375,120.73725128173828,340.314208984375,333.33953857421875,278.2860107421875,73.41503143310547,113.81028747558594,46.58869552612305,99.95338439941406,98.12999725341797,72.92098999023438,106.05999755859375,124.91000366210938,344.75,336.1300048828125,280.57000732421875,75.69000244140625,117.02999877929688,47.266666412353516,103.52999877929688,98.30000305175781,73.70310974121094,106.16000366210938,125.68000030517578,345.45001220703125,336.92999267578125,280.6300048828125,75.75,117.0999984741211,47.4900016784668,103.8499984741211,96.4000015258789,72.08300018310547,104.73999786376953,123.11000061035156,337.95001220703125,328.7699890136719,275.2799987792969,73.70999908447266,113.2300033569336,46.866668701171875,100.91000366210938,98.06999969482422,72.28252410888672,105.73999786376953,125.62999725341797,339.510009765625,332.989990234375,277.239990234375,73.98999786376953,113.25,47.003334045410156,101.47000122070312,56095400,8342975,25236200,22311100,1793800,2791900,28172000,5293900,3721400.0,22752300,13401600
98.04000091552734,74.1429443359375,103.05999755859375,124.1976547241211,342.6339416503906,331.82220458984375,274.1301574707031,73.17253875732422,113.83946990966797,47.36737060546875,102.14496612548828,98.04000091552734,74.46927642822266,103.05999755859375,128.49000549316406,347.1000061035156,334.6000061035156,276.3800048828125,75.44000244140625,117.05999755859375,48.05666732788086,105.80000305175781,99.33999633789062,74.7326431274414,105.4000015258789,129.3800048828125,349.989990234375,336.2200012207031,281.4599914550781,76.05999755859375,118.52999877929688,48.32666778564453,106.4800033569336,97.08000183105469,73.5115737915039,102.62999725341797,126.29000091552734,345.07000732421875,323.260009765625,275.5199890136719,74.94999694824219,116.66000366210938,47.59333419799805,103.91000366210938,99.06999969482422,73.64724731445312,105.31999969482422,126.79000091552734,347.8299865722656,327.79998779296875,280.5,75.87000274658203,117.33999633789062,47.5966682434082,104.73999786376953,46721300,7524516,25393400,18853900,1475900,3102300,26840200,5515900,3087500.0,26775600,14805900
97.23999786376953,74.00786590576172,101.36000061035156,124.57462310791016,342.9004821777344,334.846923828125,272.989501953125,72.97855377197266,113.44074249267578,47.18337631225586,103.41937255859375,97.23999786376953,74.3335952758789,101.36000061035156,128.8800048828125,347.3699951171875,337.6499938964844,275.2300109863281,75.23999786376953,116.6500015258789,47.869998931884766,107.12000274658203,98.44000244140625,74.81244659423828,103.0,129.33999633789062,348.0199890136719,338.8299865722656,276.1400146484375,76.25,117.16000366210938,48.13666534423828,107.6500015258789,96.29000091552734,73.87071228027344,100.27999877929688,127.73999786376953,344.55999755859375,334.7200012207031,272.04998779296875,74.81999969482422,115.62999725341797,47.68333435058594,105.19000244140625,98.11000061035156,74.49321746826172,103.0,128.7100067138672,346.8699951171875,335.79998779296875,275.7900085449219,75.5,116.12999725341797,47.883331298828125,105.44000244140625,38720100,5023152,24913500,10820500,1396600,2433200,21878600,5935500,1853300.0,21282900,11047600
100.25,74.7388916015625,101.9000015258789,124.82593536376953,345.2301330566406,333.0816955566406,278.2265319824219,73.82240295410156,116.5818862915039,47.38707733154297,105.19580078125,100.25,75.06784057617188,101.9000015258789,129.13999938964844,349.7300109863281,335.8699951171875,280.510009765625,76.11000061035156,119.87999725341797,48.07666778564453,108.95999908447266,100.41999816894531,75.35514831542969,102.81999969482422,130.22000122070312,352.8500061035156,339.7699890136719,281.1400146484375,76.30999755859375,119.98999786376953,48.31999969482422,109.16000366210938,98.55999755859375,74.75658416748047,101.02999877929688,127.7699966430664,348.3800048828125,334.5799865722656,278.4100036621094,75.47000122070312,118.0999984741211,47.81666564941406,107.48999786376953,98.69000244140625,74.99600982666016,102.72000122070312,130.10000610351562,351.6099853515625,339.0,278.9599914550781,75.47000122070312,118.4800033569336,48.12333297729492,108.05999755859375,49783300,6162254,26148300,14595300,1132600,2743800,25087000,5680500,2591100.0,24216900,14219100
102.0,74.7309341430664,101.31999969482422,124.44895935058594,347.016845703125,337.8616638183594,281.7377014160156,74.28797149658203,118.56575012207031,47.860198974609375,105.70748901367188,102.0,75.05985260009766,101.31999969482422,128.75,351.5400085449219,340.69000244140625,284.04998779296875,76.58999633789062,121.91999816894531,48.55666732788086,109.48999786376953,103.04000091552734,75.2673568725586,101.61000061035156,130.1199951171875,351.70001220703125,341.30999755859375,284.4599914550781,77.0199966430664,122.2699966430664,48.866668701171875,109.56999969482422,101.01000213623047,74.66879272460938,100.29000091552734,127.6500015258789,348.4200134277344,336.07000732421875,281.4800109863281,76.16999816894531,120.62000274658203,48.34000015258789,108.5199966430664,101.55000305175781,74.98004913330078,101.44000244140625,129.9499969482422,350.45001220703125,336.07000732421875,284.2300109863281,76.36000061035156,121.0,48.5,109.55000305175781,53633400,6623107,25009800,12134700,1120700,2146900,25053400,6187000,3384600.0,21879000,11578200
103.29000091552734,75.96255493164062,104.0,125.95683288574219,350.86669921875,340.5690612792969,285.9530944824219,74.76325225830078,121.33734893798828,48.44501876831055,105.87161254882812,103.29000091552734,76.29689025878906,104.0,130.30999755859375,355.44000244140625,343.4200134277344,288.29998779296875,77.08000183105469,124.7699966430664,49.150001525878906,109.66000366210938,103.48999786376953,76.35275268554688,104.19000244140625,130.33999633789062,355.6300048828125,343.6499938964844,289.2699890136719,77.12000274658203,124.88999938964844,49.47999954223633,110.16999816894531,101.94999694824219,75.2673568725586,101.44000244140625,128.85000610351562,350.04998779296875,340.69000244140625,283.0,75.9800033569336,122.69000244140625,48.823333740234375,109.05000305175781,102.16000366210938,75.44293975830078,101.70999908447266,129.66000366210938,350.3699951171875,342.0,283.7300109863281,76.7699966430664,122.97000122070312,48.86000061035156,109.68000030517578,56750300,9247391,28108000,13105200,1513500,2933600,32766000,10124400,5305300.0,20868000,14418000
102.41000366210938,77.01139831542969,104.91000366210938,125.8118667602539,353.49249267578125,347.8282470703125,284.8918151855469,74.36557006835938,120.36485290527344,48.852420806884766,112.11810302734375,102.41000366210938,77.35035705566406,104.91000366210938,130.16000366210938,358.1000061035156,350.739990234375,287.2300109863281,76.66999816894531,123.7699966430664,49.563331604003906,116.12999725341797,103.29000091552734,77.36631774902344,104.94999694824219,131.44000244140625,358.989990234375,351.5400085449219,288.2699890136719,77.05000305175781,126.37000274658203,49.650001525878906,116.8499984741211,101.43000030517578,76.1053466796875,102.37999725341797,129.41000366210938,353.45001220703125,342.29998779296875,283.95001220703125,75.80000305175781,122.86000061035156,49.16666793823242,113.12000274658203,102.30000305175781,76.4166030883789,102.66999816894531,129.91000366210938,353.45001220703125,343.239990234375,286.5199890136719,77.05000305175781,123.95999908447266,49.24333190917969,113.38999938964844,41135700,6199468,20719900,11775400,1878500,3039600,24883300,5778700,2966400.0,19766700,28087700
103.94999694824219,75.52552032470703,105.12000274658203,124.12998962402344,353.1962890625,351.6760559082031,284.8421936035156,74.8408432006836,120.66633605957031,48.37273406982422,111.04644012451172,103.94999694824219,75.85794067382812,105.12000274658203,128.4199981689453,357.79998779296875,354.6199951171875,287.17999267578125,77.16000366210938,124.08000183105469,49.07666778564453,115.0199966430664,104.19999694824219,78.1085433959961,106.0999984741211,130.58999633789062,361.42999267578125,359.0,290.45001220703125,77.69000244140625,124.58000183105469,49.5966682434082,116.69999694824219,102.11000061035156,75.55467224121094,104.5999984741211,127.41000366210938,356.510009765625,351.2699890136719,285.6700134277344,76.43000030517578,122.94999694824219,49.00666809082031,114.16999816894531,102.75,77.38228607177734,104.83999633789062,130.5,357.260009765625,352.07000732421875,287.2300109863281,76.8499984741211,123.7699966430664,49.5099983215332,116.26000213623047,48662500,8554983,20377200,11579900,2299100,3585900,25824300,6165600,2822100.0,18113700,16365500
101.0999984741211,74.88985443115234,104.94999694824219,124.31507110595703,351.03448486328125,359.2327880859375,282.02532958984375,75.9756851196289,118.90612030029297,49.17440414428711,112.9483871459961,101.0999984741211,75.21947479248047,104.94999694824219,127.61000061035156,355.6099853515625,362.239990234375,284.3399963378906,78.33000183105469,122.2699966430664,49.88999938964844,116.98999786376953,103.91000366210938,76.07342529296875,106.54000091552734,128.14999389648438,356.5299987792969,364.8500061035156,287.1499938964844,78.94999694824219,124.36000061035156,49.959999084472656,117.0,100.75,74.74860382080078,104.10199737548828,126.45999908447266,353.2900085449219,357.92999267578125,282.9200134277344,77.73999786376953,122.16000366210938,49.04666519165039,114.30999755859375,103.91000366210938,75.80207824707031,106.12000274658203,126.80000305175781,354.760009765625,358.0799865722656,285.8500061035156,77.9000015258789,123.76000213623047,49.05666732788086,115.3499984741211,45175400,10642230,21864200,9614700,2199800,3442700,22064800,8200400,2546700.0,26540700,16479500
102.05999755859375,74.37337493896484,108.9000015258789,124.17869567871094,351.9920349121094,365.2325439453125,289.22625732421875,76.59644317626953,119.3729248046875,49.5456657409668,111.0754165649414,102.05999755859375,74.70072174072266,108.9000015258789,127.47000122070312,356.5799865722656,368.2900085449219,291.6000061035156,78.97000122070312,122.75,50.266666412353516,115.05000305175781,102.37999725341797,75.33120727539062,109.62999725341797,128.0800018310547,357.2099914550781,369.5,292.0799865722656,79.0,122.77999877929688,50.3466682434082,117.18000030517578,99.80000305175781,74.65283203125,104.81500244140625,126.86000061035156,352.010009765625,364.25,282.0299987792969,77.95999908447266,121.1500015258789,49.50666809082031,114.7699966430664,100.75,75.11572265625,105.7699966430664,127.0,352.25,364.8500061035156,283.2099914550781,78.80000305175781,122.2699966430664,49.599998474121094,116.86000061035156,43808000,8025340,34684200,8760200,1627700,3531700,29770300,5427700,2104800.0,17891700,15778000
102.16999816894531,74.97726440429688,106.94999694824219,124.58785247802734,353.946533203125,363.9532775878906,287.0342102050781,76.07267761230469,120.33568572998047,49.450382232666016,110.5830307006836,102.16999816894531,75.30726623535156,106.94999694824219,127.88999938964844,358.55999755859375,367.0,289.3900146484375,78.43000030517578,123.73999786376953,50.16999816894531,114.54000091552734,102.19999694824219,75.81005859375,107.97000122070312,128.22999572753906,358.739990234375,368.3500061035156,289.6000061035156,78.5,123.81999969482422,50.37333297729492,116.18000030517578,99.56999969482422,74.70870208740234,105.5999984741211,126.22000122070312,354.6700134277344,363.0400085449219,284.7099914550781,77.30999755859375,120.72000122070312,49.92333221435547,114.16999816894531,100.95999908447266,74.88427734375,107.38999938964844,126.54000091552734,355.1400146484375,368.17999267578125,289.2099914550781,78.3499984741211,121.94000244140625,50.119998931884766,114.77999877929688,37261200,7499832,19741500,9477300,1311500,1868000,23103000,5647500,2936700.0,14519100,13006600
